"","Date","EW","InvInef","MVP","maxSR"
"66",2020-03-06,0.427096002072856,0.366429356014645,0.216403069005267,1.24779281844673
"67",2020-03-07,0.360015199820666,0.30491704278517,0.185742290951398,1.08419479492817
"68",2020-03-08,0.176133631697925,0.127692648011417,0.0704430695903342,0.931273682918393
"69",2020-03-09,0.168027015489336,0.119352629155078,0.0519665552204365,0.913552754162835
"70",2020-03-10,0.17726995593729,0.121657007447238,0.0503406976202914,0.925780331156596
"71",2020-03-11,0.147192310159158,0.0912750611428017,0.0485739179503986,0.808327498202636
"72",2020-03-12,-0.388243883884828,-0.407988924033253,-0.419996116948905,-0.292952186805445
"73",2020-03-13,-0.312767518624649,-0.327077457753703,-0.352810939415621,-0.182900474564702
"74",2020-03-14,-0.369479026242114,-0.393311948628416,-0.399827014830079,-0.277324677832795
"75",2020-03-15,-0.353223357476508,-0.385357316557074,-0.383729465740322,-0.283247860808445
"76",2020-03-16,-0.419436642153541,-0.451457390583509,-0.43001288656094,-0.398627952631918
"77",2020-03-17,-0.3934247685471,-0.427337918671661,-0.408091345184048,-0.375255878921791
"78",2020-03-18,-0.372557523891865,-0.388316773228141,-0.399021986646123,-0.360732247898987
"79",2020-03-19,-0.279768702391043,-0.302045441150962,-0.304240932151856,-0.247404834804644
"80",2020-03-20,-0.294605244597504,-0.319441653696289,-0.305887906932761,-0.251271044915826
"81",2020-03-21,-0.294071398029191,-0.321045750485361,-0.30776213634205,-0.243946534193938
"82",2020-03-22,-0.343743508230141,-0.367998643489175,-0.346204429655772,-0.337280044906066
"83",2020-03-23,-0.296835022064899,-0.325204654806939,-0.290027752092647,-0.262638916468768
"84",2020-03-24,-0.289056699866059,-0.336984985199377,-0.267529190785268,-0.240856655590144
"85",2020-03-25,-0.304075919351738,-0.351838074254578,-0.273977649989812,-0.255665335266073
"86",2020-03-26,-0.286541608415755,-0.331871282078977,-0.26705352908394,-0.236448475897151
"87",2020-03-27,-0.310211381668293,-0.353519710692294,-0.292272895731829,-0.280403091675781
"88",2020-03-28,-0.333221429516177,-0.3776011156473,-0.318370383105999,-0.291926205650226
"89",2020-03-29,-0.366009083512857,-0.406744928887945,-0.352748636939748,-0.330520437516127
"90",2020-03-30,-0.325173697575228,-0.368417980163769,-0.301262690642204,-0.290543420160699
"91",2020-03-31,-0.309183452643565,-0.346633577506012,-0.296895673174686,-0.255574249662065
"92",2020-04-01,-0.305972309345347,-0.347734078468372,-0.281407817570859,-0.25133228269306
"93",2020-04-02,-0.291250279947537,-0.333490852445298,-0.263496136731829,-0.242787495431411
"94",2020-04-03,-0.286853143010399,-0.32599376363115,-0.268858983312154,-0.237259675142355
"95",2020-04-04,-0.273404255501226,-0.309273835767389,-0.252829773734639,-0.227625029274481
"96",2020-04-05,-0.281725361512717,-0.323220780180931,-0.262970867952657,-0.242423082576924
"97",2020-04-06,-0.21458816305444,-0.252756524825008,-0.211240187193768,-0.169912090188959
"98",2020-04-07,-0.212228607823151,-0.240510460077583,-0.214741884816234,-0.118257497781237
"99",2020-04-08,-0.194390150395636,-0.242612421636859,-0.206738972233664,-0.00775971284811539
"100",2020-04-09,-0.185683117543161,-0.23425434126201,-0.209075686782632,0.03974616079946
"101",2020-04-10,-0.249778442959164,-0.299406691686092,-0.256563045013021,-0.000613147836583283
"102",2020-04-11,-0.245801969550111,-0.292407108419657,-0.254726794331123,0.0160441382027383
"103",2020-04-12,-0.236404425538766,-0.290137685962628,-0.245991574012537,0.0687613685982789
"104",2020-04-13,-0.249796606036142,-0.299534921056531,-0.256472997708176,0.0499759792168299
"105",2020-04-14,-0.251164646564411,-0.300808070168218,-0.256188346218432,0.0186762129933704
"106",2020-04-15,-0.272640990524207,-0.323832176392437,-0.278496263043588,-0.0205092359394728
"107",2020-04-16,-0.218530526503439,-0.269778757473522,-0.230209297537803,0.0764916559178064
"108",2020-04-17,-0.217280621063861,-0.268240302165195,-0.232758599555464,0.0795414024741181
"109",2020-04-18,-0.186274654841863,-0.23798471249745,-0.214744931098711,0.164456779748693
"110",2020-04-19,-0.197792764352386,-0.249066388197885,-0.222139679630384,0.122069141551853
"111",2020-04-20,-0.234703966515463,-0.282588816404261,-0.255482406950566,0.0627121033314222
"112",2020-04-21,-0.232272435062225,-0.27961816623838,-0.256001775317541,0.0691352005823735
"113",2020-04-22,-0.202732922526925,-0.251168509778249,-0.232548196552534,0.125425113960534
"114",2020-04-23,-0.179757867529297,-0.225198965204139,-0.202920121540499,0.141574176324662
"115",2020-04-24,-0.16523684081278,-0.210266136058345,-0.189649025252136,0.160168060237101
"116",2020-04-25,-0.158754204277894,-0.203989990295784,-0.185918349852962,0.162796822929653
"117",2020-04-26,-0.141213728541,-0.183246650083102,-0.165666625834655,0.141867960061778
"118",2020-04-27,-0.136306559453592,-0.17825802999472,-0.157587831618889,0.121030111919301
"119",2020-04-28,-0.123808789417866,-0.167708393661683,-0.156042572968045,0.131453830214381
"120",2020-04-29,-0.0642725382870664,-0.106157128110345,-0.0611918572335249,0.200241321736439
"121",2020-04-30,-0.113147892477849,-0.15941872327059,-0.0808211371236568,0.144150474642108
"122",2020-05-01,-0.0831647202252166,-0.12436157432391,-0.0579622759496917,0.164733291652913
"123",2020-05-02,-0.065890270994915,-0.113902543061713,-0.0459590847433832,0.175490188848367
"124",2020-05-03,-0.09176726811361,-0.140974261714356,-0.0569092960104294,0.144403839267738
"125",2020-05-04,-0.0950795984536487,-0.14332518501462,-0.0566744744730608,0.157324168361664
"126",2020-05-05,-0.102005793558004,-0.148300363344444,-0.0485500657367672,0.134195407577557
"127",2020-05-06,-0.10935146702179,-0.1552939133087,-0.0241489477469614,0.11843754572813
"128",2020-05-07,-0.0824571028100752,-0.131601482303489,0.0398429670847686,0.150371853360124
"129",2020-05-08,-0.0715367568809596,-0.121316179975289,0.0281992371157547,0.170862490830057
"130",2020-05-09,-0.0758125718053386,-0.121361605322807,0.00664327918266761,0.224868944252273
"131",2020-05-10,-0.168520331009392,-0.214661994516398,-0.0846679914011194,0.132261456649234
"132",2020-05-11,-0.182645563896413,-0.222477875819754,-0.100296265283696,0.0844653693600312
"133",2020-05-12,-0.145975932648696,-0.188535113279324,-0.0782295745335695,0.116180539562738
"134",2020-05-13,-0.130469004894285,-0.175394416629234,-0.0363038735555639,0.138054455523993
"135",2020-05-14,-0.120183265995895,-0.167075387553486,0.00637875790442632,0.150529320043907
"136",2020-05-15,-0.142270846346693,-0.18687705123736,-0.0345573164269561,0.110007890786224
"137",2020-05-16,-0.130793947536211,-0.175754011229352,-0.0293659961559491,0.136137197086999
"138",2020-05-17,-0.114902511949691,-0.158762471846131,-0.00118686549492075,0.143726434155111
"139",2020-05-18,-0.0958055100794737,-0.137625691521931,0.00419900626736669,0.175258471562805
"140",2020-05-19,-0.0925236974760772,-0.130873748769667,0.00504937755350432,0.187672073326181
"141",2020-05-20,-0.0983439882750459,-0.132716598313346,-0.0140959368310725,0.224086218359044
"142",2020-05-21,-0.139979143842687,-0.178617515728136,-0.0571261179147061,0.15742308180149
"143",2020-05-22,-0.109968872329002,-0.149586460175055,-0.046373659053319,0.218276284774176
"144",2020-05-23,-0.109888937813345,-0.14991302179601,-0.0432849647408499,0.188556695169446
"145",2020-05-24,-0.138465712010816,-0.172867892546737,-0.0831237787523645,0.151915183648524
"146",2020-05-25,-0.123739185518715,-0.166585354535295,-0.0723788101759979,0.162607633959379
"147",2020-05-26,-0.132940123119815,-0.174227302312252,-0.0808646632121622,0.152987968718284
"148",2020-05-27,-0.112333378875764,-0.148052987840165,-0.0473430232998717,0.160720308864524
"149",2020-05-28,-0.0826941949248674,-0.104189720971334,-0.0153404125158941,0.209391906040823
"150",2020-05-29,-0.0823284910520639,-0.101819503323278,-0.0219666911298094,0.198680247573963
"151",2020-05-30,-0.0244683957703121,-0.0262577361529387,0.00697033157444227,0.250978519479076
"152",2020-05-31,-0.0552709244643302,-0.0558604868729158,-0.0169593129404723,0.234033287216959
"153",2020-06-01,-0.00626095022346485,-0.00290411084045361,0.0479511965325026,0.30518404439829
"154",2020-06-02,-0.0336310466467392,-0.0309078959734415,-0.0145956778707202,0.301662128113729
"155",2020-06-03,-0.0125138159300313,-0.00223166774491523,-0.00303527124584324,0.33025276228614
"156",2020-06-04,-0.00254206545682789,0.0156039461163584,0.0127081757255523,0.314654190254697
"157",2020-06-05,-0.0184765344396473,-0.0124050793575099,-0.00399816138489117,0.302593826242884
"158",2020-06-06,-0.0156166385908021,-0.0023962700446668,-0.00288593534589554,0.290747900008822
"159",2020-06-07,-0.0139888001128078,-0.00422984674586002,0.00553316414289418,0.292546967850982
"160",2020-06-08,-0.00748130518968093,0.00469746290238748,0.00743404798930047,0.320377257740649
"161",2020-06-09,-0.0138511266582696,-0.00261444062809679,0.010359156455966,0.318211500238433
"162",2020-06-10,-0.00156551150158912,0.0109070526075625,0.0185738741463466,0.310083510587357
"163",2020-06-11,-0.085542667858167,-0.0827510579124126,-0.0419501453213944,0.175991335495216
"164",2020-06-12,-0.057196320745225,-0.0492077302774319,-0.0236695095402274,0.20985095581742
"165",2020-06-13,-0.0501733266279158,-0.0436410411767407,-0.0230659556162096,0.216361284571402
"166",2020-06-14,-0.0712176168529159,-0.0657998200179736,-0.0324249951107174,0.175295359927173
"167",2020-06-15,-0.0758700313889999,-0.0667202848729223,-0.0283683958774568,0.164964663010511
"168",2020-06-16,-0.0692962133301896,-0.0642733188410863,-0.0220495692128144,0.195953626863737
"169",2020-06-17,-0.0612388752699645,-0.0470854045199908,-0.0259602083890859,0.223887329465268
"170",2020-06-18,-0.0703261002700746,-0.0596994857404685,-0.0341192543115999,0.224763824271497
"171",2020-06-19,-0.0860328804941918,-0.0758648892035073,-0.0465259214577743,0.198495770110459
"172",2020-06-20,-0.0794514868919913,-0.0705256436011342,-0.0417226856073404,0.222787615548526
"173",2020-06-21,-0.0821147878538069,-0.0733484623019068,-0.0442130745814998,0.227503554408453
"174",2020-06-22,-0.0487655157838078,-0.0367889040214112,-0.0129814714554884,0.301880920167487
"175",2020-06-23,-0.0368268788380022,-0.0275172607925835,-0.0142329319680798,0.385982057434951
"176",2020-06-24,-0.0662728889827872,-0.0552751036385729,-0.0462550538066138,0.359047267766587
"177",2020-06-25,-0.0672926783009292,-0.0535323200397059,-0.0495017867397102,0.381024814317755
"178",2020-06-26,-0.0811189993471002,-0.0687183063572552,-0.0619344557352919,0.345556962200755
"179",2020-06-27,-0.121408212711439,-0.114308011111723,-0.0777158655415231,0.274319278118608
"180",2020-06-28,-0.108542224557542,-0.098482645701694,-0.0679097259027799,0.309291533165948
"181",2020-06-29,-0.0969450873375942,-0.0809344192809225,-0.063525788403454,0.325408075830205
"182",2020-06-30,-0.0992760416209535,-0.0810962937696327,-0.0667452443207407,0.31159685201662
"183",2020-07-01,-0.0724598133246492,-0.0371872986414976,-0.0567181890943669,0.348226741702823
"184",2020-07-02,-0.0730970240192439,-0.0378606875691037,-0.0649498958521403,0.383531232128542
"185",2020-07-03,-0.0739995950504445,-0.0208283910733428,-0.0648389738898268,0.35272328224355
"186",2020-07-04,-0.0617416601930604,-0.00446833835543281,-0.0608611295835388,0.370323234970207
"187",2020-07-05,-0.0744518398670869,-0.0201193879763811,-0.0670930351845258,0.354205442182476
"188",2020-07-06,-0.01296114022532,0.0428932114831209,-0.0278758141141907,0.513091468296937
"189",2020-07-07,0.00521616263656721,0.0795937916624911,-0.0215237435030187,0.601194011143425
"190",2020-07-08,0.0984048571377882,0.174149411271774,0.047168740601794,0.788893925680026
"191",2020-07-09,0.0760408992281045,0.145502193409939,0.0196355163158852,0.686910504056718
"192",2020-07-10,0.0398449316942868,0.105491608161592,-0.0155584809245474,0.700299182359282
"193",2020-07-11,0.0574361274599997,0.124486768461993,-0.011075436040492,0.698423817598125
"194",2020-07-12,0.0796353916995056,0.145591122298245,-0.0131870313463625,0.977766758123651
"195",2020-07-13,0.0563237783744963,0.121051461680201,-0.0335111532501595,0.946693201674911
"196",2020-07-14,0.0825425033933176,0.153893748460993,-0.0298764876614326,1.15869737562914
"197",2020-07-15,0.0827458004555224,0.150441804991252,-0.0425107181354031,1.28322564305378
"198",2020-07-16,0.0621535109898661,0.124865473166092,-0.0518816425137794,1.20401109333418
"199",2020-07-17,0.0667577953550118,0.123390930656313,-0.0471094976518527,1.18866307210797
"200",2020-07-18,0.0678254102460973,0.119592731486605,-0.0345148006832845,1.1088235463949
"201",2020-07-19,0.0770920441179237,0.130730254057967,-0.0337840748757626,1.14287820915861
"202",2020-07-20,0.0462432548691898,0.0970633483941885,-0.0405431762136033,0.931489611479754
"203",2020-07-21,0.0782154311786267,0.135141907377928,-0.0189923394611496,0.936046049142047
"204",2020-07-22,0.102318226883467,0.158395268700359,-0.0052834427741697,0.985125154551787
"205",2020-07-23,0.11522404515415,0.167278361193912,0.000325980627504663,1.08536973967524
"206",2020-07-24,0.0950357884549358,0.146071994464924,-0.00649358795973876,0.979116241948704
"207",2020-07-25,0.151037319057554,0.23105396966396,0.00778162563189322,1.03977127927512
"208",2020-07-26,0.156995461617088,0.247155142446679,0.0284082293504357,0.998093831027334
"209",2020-07-27,0.159965956903356,0.233597109722834,0.114890825267642,0.898939982247269
"210",2020-07-28,0.187979470492745,0.275155590651483,0.110866603460554,0.932658162072122
"211",2020-07-29,0.183827040959561,0.255771568352784,0.127103531464702,0.905786970166661
"212",2020-07-30,0.196754914563944,0.268932595269671,0.129853742979708,0.978142312225732
"213",2020-07-31,0.218139379513996,0.284013689975763,0.149637472194646,1.06690113682199
"214",2020-08-01,0.308719523059663,0.374021933595663,0.20636403368895,1.19867405607604
"215",2020-08-02,0.239925146277877,0.296130283063123,0.130645920024044,1.18611339730578
"216",2020-08-03,0.286167162211587,0.337589864680495,0.151693336602661,1.4002880442909
"217",2020-08-04,0.304507594016693,0.359889120096459,0.151789889470977,1.55567505016056
"218",2020-08-05,0.337044330136293,0.388469995014701,0.198031039903322,1.50151166358397
"219",2020-08-06,0.358320230368133,0.411719261850358,0.203458583951971,1.63110272890107
"220",2020-08-07,0.342339180294869,0.390232103658365,0.186070894130146,1.60829112564743
"221",2020-08-08,0.418047622907839,0.461352790604807,0.198569212925108,2.1733669551897
"222",2020-08-09,0.427132408170514,0.4664554688683,0.190639469502417,2.42976279695457
"223",2020-08-10,0.433537522775783,0.471219424052234,0.210244334177222,2.33378921669001
"224",2020-08-11,0.3554339064831,0.388308045005089,0.160862903454883,2.24360281489497
"225",2020-08-12,0.436602490605054,0.45415258238019,0.181572764888301,2.97301825936352
"226",2020-08-13,0.515506662775309,0.531681147219593,0.208554354124262,3.13410209237804
"227",2020-08-14,0.516766733457935,0.524145795184804,0.209762927164979,3.05060128980694
"228",2020-08-15,0.562562352537357,0.560319054692712,0.216416399176453,3.5142479551991
"229",2020-08-16,0.601584842565274,0.595351619055991,0.223088795915146,3.45014945552389
"230",2020-08-17,0.600246203254158,0.59888782491231,0.258811486436218,2.95009274706204
"231",2020-08-18,0.552557183842571,0.552402042369574,0.230698289317458,2.83938485431723
"232",2020-08-19,0.481952259457699,0.478949438151267,0.204199924898212,2.83260433398141
"233",2020-08-20,0.520086666780049,0.517153573500583,0.216195837094339,2.80557844774114
"234",2020-08-21,0.406401374872519,0.404039314999971,0.182492884332379,2.24378502415067
"235",2020-08-22,0.461209309476668,0.452313351184561,0.19396155001875,2.68827060788811
"236",2020-08-23,0.444918478241836,0.438894582650838,0.19328797774563,2.50765115209629
"237",2020-08-24,0.469940288084452,0.467234667258183,0.206173530540816,2.51620750777708
"238",2020-08-25,0.37652420362828,0.367422878957021,0.162060286037299,2.28927731483052
